1673133840000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673133899999,0.00000000,0,0.00000000,0.00000000,0
1673133900000,1.12500000,1.12500000,1.12500000,1.12500000,132.41000000,1673133959999,148.96125000,3,0.00000000,0.00000000,0
1673133960000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673134019999,0.00000000,0,0.00000000,0.00000000,0
1673134020000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673134079999,0.00000000,0,0.00000000,0.00000000,0
1673134080000,1.12600000,1.12600000,1.12600000,1.12600000,1016.67000000,1673134139999,1144.77042000,4,1016.67000000,1144.77042000,0
1673134140000,1.12500000,1.12500000,1.12500000,1.12500000,88.58000000,1673134199999,99.65250000,2,0.00000000,0.00000000,0
1673134200000,1.12600000,1.12600000,1.12600000,1.12600000,14.85000000,1673134259999,16.72110000,1,14.85000000,16.72110000,0
1673134260000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134319999,0.00000000,0,0.00000000,0.00000000,0
1673134320000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134379999,0.00000000,0,0.00000000,0.00000000,0
1673134380000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134439999,0.00000000,0,0.00000000,0.00000000,0
1673134440000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134499999,0.00000000,0,0.00000000,0.00000000,0
1673134500000,1.12600000,1.12600000,1.12600000,1.12600000,184.40000000,1673134559999,207.63440000,2,184.40000000,207.63440000,0
1673134560000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134619999,0.00000000,0,0.00000000,0.00000000,0
1673134620000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134679999,0.00000000,0,0.00000000,0.00000000,0
1673134680000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134739999,0.00000000,0,0.00000000,0.00000000,0
1673134740000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134799999,0.00000000,0,0.00000000,0.00000000,0
1673134800000,1.12600000,1.12600000,1.12600000,1.12600000,326.20000000,1673134859999,367.30120000,4,326.20000000,367.30120000,0
1673134860000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673134919999,0.00000000,0,0.00000000,0.00000000,0
1673134920000,1.12500000,1.12500000,1.12500000,1.12500000,63.94000000,1673134979999,71.93250000,2,0.00000000,0.00000000,0
1673134980000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135039999,0.00000000,0,0.00000000,0.00000000,0
1673135040000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135099999,0.00000000,0,0.00000000,0.00000000,0
1673135100000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135159999,0.00000000,0,0.00000000,0.00000000,0
1673135160000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135219999,0.00000000,0,0.00000000,0.00000000,0
1673135220000,1.12600000,1.12600000,1.12600000,1.12600000,402.50000000,1673135279999,453.21500000,4,402.50000000,453.21500000,0
1673135280000,1.12500000,1.12500000,1.12500000,1.12500000,147.05000000,1673135339999,165.43125000,1,0.00000000,0.00000000,0
1673135340000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135399999,0.00000000,0,0.00000000,0.00000000,0
1673135400000,1.12500000,1.12500000,1.12500000,1.12500000,0.00000000,1673135459999,0.00000000,0,0.00000000,0.00000000,0
1673135460000,1.12500000,1.12600000,1.12500000,1.12600000,1183.48000000,1673135519999,1331.59261000,6,177.61000000,199.98886000,0
1673135520000,1.12600000,1.12700000,1.12600000,1.12700000,131.30000000,1673135579999,147.95950000,5,131.30000000,147.95950000,0
1673135580000,1.12700000,1.12700000,1.12600000,1.12600000,23.91000000,1673135639999,26.93157000,2,8.91000000,10.04157000,0
1673135640000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673135699999,0.00000000,0,0.00000000,0.00000000,0
1673135700000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673135759999,0.00000000,0,0.00000000,0.00000000,0
1673135760000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673135819999,0.00000000,0,0.00000000,0.00000000,0
1673135820000,1.12600000,1.12600000,1.12600000,1.12600000,0.00000000,1673135879999,0.00000000,0,0.00000000,0.00000000,0
1673135880000,1.12700000,1.12700000,1.12700000,1.12700000,14.91000000,1673135939999,16.80357000,1,14.91000000,16.80357000,0
1673135940000,1.12700000,1.12700000,1.12700000,1.12700000,0.00000000,1673135999999,0.00000000,0,0.00000000,0.00000000,0
